time,step-size,{body}.body.encoder_left_output,{body}.body.encoder_right_output,{body}.body.robot_theta,{body}.body.robot_x,{body}.body.robot_y,{body}.body.robot_z,{controller}.controller.servoLeftVal,{controller}.controller.servoRightVal,{sensor}.sensor1.lf_1_sensor_fail_flag,{sensor}.sensor1.lf_1_sensor_position_x,{sensor}.sensor1.lf_1_sensor_position_y,{sensor}.sensor1.lf_1_sensor_reading,{sensor}.sensor2.lf_1_sensor_fail_flag,{sensor}.sensor2.lf_1_sensor_position_x,{sensor}.sensor2.lf_1_sensor_position_y,{sensor}.sensor2.lf_1_sensor_reading,{sensor}.sensor3.lf_1_sensor_fail_flag,{sensor}.sensor3.lf_1_sensor_position_x,{sensor}.sensor3.lf_1_sensor_position_y,{sensor}.sensor3.lf_1_sensor_reading,{sensor}.sensor4.lf_1_sensor_fail_flag,{sensor}.sensor4.lf_1_sensor_position_x,{sensor}.sensor4.lf_1_sensor_position_y,{sensor}.sensor4.lf_1_sensor_reading,{sensor}.sensor5.lf_1_sensor_fail_flag,{sensor}.sensor5.lf_1_sensor_position_x,{sensor}.sensor5.lf_1_sensor_position_y,{sensor}.sensor5.lf_1_sensor_reading
1.280000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610820662,0.0019493922966393434,0.0,0.0,0.0,false,-0.06203924271627464,0.0337931261703998,254.00000000000006,false,-0.054965360024602644,0.04086137798145345,254.00000000000006,false,-0.04789147733293064,0.04792962979250712,255.00000000000006,false,-0.04081759464125864,0.05499788160356077,255.00000000000006,false,-0.03374371194958665,0.062066133414614436,254.00000000000006
1.290000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610822386,0.0019493922966395158,0.0,0.0,0.0,false,-0.06203924271627485,0.03379312617040001,254.00000000000006,false,-0.05496536002460286,0.04086137798145367,254.00000000000006,false,-0.04789147733293086,0.04792962979250733,254.00000000000006,false,-0.04081759464125886,0.05499788160356099,254.00000000000006,false,-0.03374371194958686,0.06206613341461465,254.00000000000006
1.300000000000001,0.01,1.0,-1.0,0.785,-0.001947840561082376,0.0019493922966396537,0.0,0.0,0.0,false,-0.06203924271627502,0.03379312617040018,255.00000000000006,false,-0.054965360024603026,0.04086137798145384,254.00000000000006,false,-0.047891477332931025,0.0479296297925075,254.00000000000006,false,-0.040817594641259024,0.05499788160356116,254.00000000000006,false,-0.03374371194958703,0.06206613341461482,254.00000000000006
1.310000000000001,0.01,1.0,-1.0,0.785,-0.001947840561082486,0.0019493922966397638,0.0,0.0,0.0,false,-0.06203924271627516,0.03379312617040032,254.00000000000006,false,-0.054965360024603165,0.04086137798145398,255.00000000000006,false,-0.047891477332931164,0.04792962979250764,255.00000000000006,false,-0.04081759464125916,0.0549978816035613,254.00000000000006,false,-0.03374371194958717,0.062066133414614956,255.00000000000006
1.320000000000001,0.01,1.0,-1.0,0.785,-0.001947840561082574,0.0019493922966398519,0.0,0.0,0.0,false,-0.06203924271627527,0.03379312617040043,254.00000000000006,false,-0.054965360024603276,0.04086137798145409,255.00000000000006,false,-0.047891477332931275,0.04792962979250775,254.00000000000006,false,-0.040817594641259274,0.05499788160356141,254.00000000000006,false,-0.03374371194958728,0.06206613341461507,255.00000000000006
1.330000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610826443,0.0019493922966399221,0.0,0.0,0.0,false,-0.06203924271627536,0.03379312617040052,254.00000000000006,false,-0.054965360024603366,0.04086137798145418,254.00000000000006,false,-0.047891477332931365,0.04792962979250784,254.00000000000006,false,-0.040817594641259364,0.0549978816035615,254.00000000000006,false,-0.03374371194958737,0.06206613341461516,255.00000000000006
1.340000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610827004,0.0019493922966399783,0.0,0.0,0.0,false,-0.06203924271627543,0.03379312617040059,254.00000000000006,false,-0.054965360024603435,0.04086137798145425,254.00000000000006,false,-0.047891477332931434,0.04792962979250791,254.00000000000006,false,-0.04081759464125943,0.05499788160356157,254.00000000000006,false,-0.03374371194958744,0.06206613341461523,255.00000000000006
1.350000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610827453,0.0019493922966400232,0.0,0.0,0.0,false,-0.062039242716275485,0.033793126170400645,255.00000000000006,false,-0.05496536002460349,0.040861377981454304,255.00000000000006,false,-0.04789147733293149,0.04792962979250796,254.00000000000006,false,-0.04081759464125949,0.05499788160356162,254.00000000000006,false,-0.033743711949587495,0.06206613341461528,254.00000000000006
1.360000000000001,0.01,1.0,-1.0,0.785,-0.001947840561082781,0.001949392296640059,0.0,0.0,0.0,false,-0.062039242716275526,0.03379312617040069,255.00000000000006,false,-0.05496536002460353,0.04086137798145435,254.00000000000006,false,-0.04789147733293153,0.04792962979250801,254.00000000000006,false,-0.04081759464125953,0.05499788160356167,254.00000000000006,false,-0.033743711949587536,0.06206613341461533,254.00000000000006
1.370000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610828097,0.0019493922966400876,0.0,0.0,0.0,false,-0.06203924271627557,0.03379312617040073,254.00000000000006,false,-0.054965360024603574,0.04086137798145439,255.00000000000006,false,-0.04789147733293157,0.04792962979250805,254.00000000000006,false,-0.04081759464125957,0.054997881603561706,255.00000000000006,false,-0.03374371194958758,0.062066133414615365,254.00000000000006
1.380000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610828327,0.0019493922966401106,0.0,0.0,0.0,false,-0.062039242716275596,0.033793126170400756,254.00000000000006,false,-0.0549653600246036,0.040861377981454415,254.00000000000006,false,-0.0478914773329316,0.047929629792508074,255.00000000000006,false,-0.0408175946412596,0.054997881603561734,255.00000000000006,false,-0.033743711949587606,0.06206613341461539,255.00000000000006
1.390000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610828511,0.001949392296640129,0.0,0.0,0.0,false,-0.06203924271627562,0.03379312617040078,254.00000000000006,false,-0.05496536002460362,0.040861377981454436,254.00000000000006,false,-0.04789147733293162,0.047929629792508095,254.00000000000006,false,-0.04081759464125962,0.054997881603561755,254.00000000000006,false,-0.033743711949587626,0.062066133414615414,254.00000000000006
1.400000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610828657,0.0019493922966401435,0.0,0.0,0.0,false,-0.06203924271627564,0.0337931261704008,254.00000000000006,false,-0.05496536002460364,0.04086137798145446,254.00000000000006,false,-0.04789147733293164,0.047929629792508116,254.00000000000006,false,-0.04081759464125964,0.054997881603561775,255.00000000000006,false,-0.03374371194958765,0.062066133414615435,255.00000000000006
1.410000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610828774,0.0019493922966401552,0.0,0.0,0.0,false,-0.06203924271627565,0.03379312617040081,254.00000000000006,false,-0.05496536002460366,0.04086137798145447,255.00000000000006,false,-0.047891477332931656,0.04792962979250813,254.00000000000006,false,-0.040817594641259655,0.05499788160356179,254.00000000000006,false,-0.03374371194958766,0.06206613341461545,254.00000000000006
1.420000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610828867,0.0019493922966401646,0.0,0.0,0.0,false,-0.06203924271627566,0.033793126170400825,255.00000000000006,false,-0.05496536002460367,0.040861377981454484,254.00000000000006,false,-0.04789147733293167,0.047929629792508144,254.00000000000006,false,-0.04081759464125967,0.0549978816035618,254.00000000000006,false,-0.03374371194958767,0.06206613341461546,254.00000000000006
1.430000000000001,0.01,1.0,-1.0,0.785,-0.001947840561082894,0.001949392296640172,0.0,0.0,0.0,false,-0.06203924271627567,0.03379312617040083,255.00000000000006,false,-0.05496536002460368,0.04086137798145449,254.00000000000006,false,-0.04789147733293168,0.04792962979250815,254.00000000000006,false,-0.040817594641259676,0.05499788160356181,254.00000000000006,false,-0.03374371194958768,0.06206613341461547,255.00000000000006
1.440000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610829004,0.0019493922966401782,0.0,0.0,0.0,false,-0.06203924271627568,0.03379312617040084,254.00000000000006,false,-0.054965360024603685,0.0408613779814545,254.00000000000006,false,-0.047891477332931684,0.04792962979250816,255.00000000000006,false,-0.04081759464125968,0.05499788160356182,255.00000000000006,false,-0.03374371194958769,0.062066133414615476,254.00000000000006
1.450000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610829047,0.0019493922966401826,0.0,0.0,0.0,false,-0.062039242716275686,0.033793126170400846,254.00000000000006,false,-0.05496536002460369,0.040861377981454505,254.00000000000006,false,-0.04789147733293169,0.047929629792508165,255.00000000000006,false,-0.04081759464125969,0.054997881603561824,255.00000000000006,false,-0.033743711949587696,0.06206613341461548,254.00000000000006
1.460000000000001,0.01,1.0,-1.0,0.785,-0.001947840561082909,0.001949392296640187,0.0,0.0,0.0,false,-0.062039242716275686,0.03379312617040085,255.00000000000006,false,-0.05496536002460369,0.04086137798145451,254.00000000000006,false,-0.04789147733293169,0.04792962979250817,254.00000000000006,false,-0.04081759464125969,0.05499788160356183,254.00000000000006,false,-0.033743711949587696,0.06206613341461549,254.00000000000006
1.470000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610829116,0.0019493922966401895,0.0,0.0,0.0,false,-0.06203924271627569,0.03379312617040085,254.00000000000006,false,-0.0549653600246037,0.04086137798145451,254.00000000000006,false,-0.0478914773329317,0.04792962979250817,255.00000000000006,false,-0.0408175946412597,0.05499788160356183,254.00000000000006,false,-0.0337437119495877,0.06206613341461549,254.00000000000006
1.480000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610829138,0.0019493922966401917,0.0,0.0,0.0,false,-0.06203924271627569,0.03379312617040086,254.00000000000006,false,-0.0549653600246037,0.04086137798145452,254.00000000000006,false,-0.0478914773329317,0.04792962979250818,255.00000000000006,false,-0.0408175946412597,0.05499788160356184,255.00000000000006,false,-0.0337437119495877,0.0620661334146155,254.00000000000006
1.490000000000001,0.01,1.0,-1.0,0.785,-0.001947840561082916,0.0019493922966401938,0.0,0.0,0.0,false,-0.0620392427162757,0.03379312617040086,255.00000000000006,false,-0.054965360024603706,0.04086137798145452,255.00000000000006,false,-0.047891477332931705,0.04792962979250818,254.00000000000006,false,-0.040817594641259704,0.05499788160356184,254.00000000000006,false,-0.03374371194958771,0.0620661334146155,255.00000000000006
1.500000000000001,0.01,1.0,-1.0,0.785,-0.0019478405610829181,0.001949392296640196,0.0,0.0,0.0,false,-0.0620392427162757,0.03379312617040086,255.00000000000006,false,-0.054965360024603706,0.04086137798145452,254.00000000000006,false,-0.047891477332931705,0.04792962979250818,254.00000000000006,false,-0.040817594641259704,0.05499788160356184,254.00000000000006,false,-0.03374371194958771,0.0620661334146155,254.00000000000006
1.5100000000000011,0.01,1.0,-1.0,0.785,-0.0019478405610829203,0.0019493922966401982,0.0,0.0,0.0,false,-0.0620392427162757,0.03379312617040086,254.00000000000006,false,-0.054965360024603706,0.04086137798145452,254.00000000000006,false,-0.047891477332931705,0.04792962979250818,254.00000000000006,false,-0.040817594641259704,0.05499788160356184,255.00000000000006,false,-0.03374371194958771,0.0620661334146155,254.00000000000006
1.5200000000000011,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.5300000000000011,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.5400000000000011,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.5500000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.5600000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.5700000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.5800000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.5900000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6000000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6100000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6200000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6300000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6400000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6500000000000012,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6600000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6700000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6800000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.6900000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.7000000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.7100000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.7200000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.7300000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.7400000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.7500000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.7600000000000013,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.7700000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.7800000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.7900000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8000000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8100000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8200000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8300000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8400000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8500000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8600000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.8700000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.8800000000000014,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.8900000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.9000000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,255.00000000000006,false,-0.05496536002460371,0.040861377981454526,255.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,255.00000000000006,false,-0.03374371194958772,0.062066133414615504,255.00000000000006
1.9100000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,255.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
1.9200000000000015,0.01,1.0,-1.0,0.785,-0.0019478405610829205,0.0019493922966401984,0.0,0.0,0.0,false,-0.06203924271627571,0.03379312617040087,254.00000000000006,false,-0.05496536002460371,0.040861377981454526,254.00000000000006,false,-0.04789147733293171,0.047929629792508185,254.00000000000006,false,-0.04081759464125971,0.054997881603561845,254.00000000000006,false,-0.03374371194958772,0.062066133414615504,254.00000000000006
